13 2742.094 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31647, -45348, 1674723817, 0, 12, 122310302592974998667, 112003969583718448110, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31598, -45355)]
13 2747.195 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
13 2752.207 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
13 2757.274 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
13 2762.433 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
13 2767.505 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
13 2772.576 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
13 2777.589 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
13 2782.778 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
13 2787.918 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
13 2793.007 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
13 2798.008 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31659, -45463, 1674723817, 0, 14, 134376093938795397462, 124069760929538846905, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31616, -45480)]
13 2803.107 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (31455, -45469, 1674723817, 0, 13, 125721918667634085001, 115415585658377534444, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 31390, -45487)]
