2 3441.135 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (30740, -45366, 1674724143, 2, 15, 149999999999999999966, 139693666990743449409, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30634, -45374), (29677, -43580, 1674724423, 2, 15, 149999999999999999963, 142055007122682733172, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29914, -43758), (35797, -37671, 1674724474, 0, 9, 87637755612828185801, 61961424897167506898, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 35556, -37596), (28197, -41528, 1674724499, 0, 12, 81540276863582048823, 76944070761057988288, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28143, -41510), (28393, -53659, 1674724513, 0, 12, 64360954183792634541, 26940965857680719350, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30192, -51734)]
2 3446.284 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (30740, -45366, 1674724143, 2, 15, 149999999999999999966, 139693666990743449409, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30634, -45374), (29677, -43580, 1674724423, 2, 15, 149999999999999999963, 142055007122682733172, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29914, -43758), (35513, -37475, 1674724474, 0, 9, 87637755612828185801, 61961424897167506898, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 35177, -37328), (28197, -41528, 1674724499, 0, 12, 81540276863582048823, 76944070761057988288, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28143, -41510), (28393, -53659, 1674724513, 0, 12, 64360954183792634541, 26940965857680719350, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30192, -51734)]
2 3451.339 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (30740, -45366, 1674724143, 2, 15, 149999999999999999966, 139693666990743449409, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30634, -45374), (29677, -43580, 1674724423, 2, 15, 149999999999999999963, 142055007122682733172, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29914, -43758), (35513, -37475, 1674724474, 0, 9, 87637755612828185801, 61961424897167506898, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 35177, -37328), (28197, -41528, 1674724499, 0, 12, 81540276863582048823, 76944070761057988288, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28143, -41510), (28393, -53659, 1674724513, 0, 12, 64360954183792634541, 26940965857680719350, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30192, -51734)]
2 3456.433 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (30740, -45366, 1674724143, 2, 15, 149999999999999999966, 139693666990743449409, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30634, -45374), (29677, -43580, 1674724423, 2, 15, 149999999999999999963, 142055007122682733172, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29914, -43758), (35513, -37475, 1674724474, 0, 9, 87637755612828185801, 61961424897167506898, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 35177, -37328), (28197, -41528, 1674724499, 0, 12, 81540276863582048823, 76944070761057988288, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28143, -41510), (28393, -53659, 1674724513, 0, 12, 64360954183792634541, 26940965857680719350, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30192, -51734)]
2 3461.472 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (30740, -45366, 1674724143, 2, 15, 149999999999999999966, 139693666990743449409, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30634, -45374), (29677, -43580, 1674724423, 2, 15, 149999999999999999963, 142055007122682733172, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29914, -43758), (35513, -37475, 1674724474, 0, 9, 87637755612828185801, 61961424897167506898, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 35177, -37328), (28197, -41528, 1674724499, 0, 12, 81540276863582048823, 76944070761057988288, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28143, -41510), (28393, -53659, 1674724513, 0, 12, 64360954183792634541, 26940965857680719350, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30192, -51734)]
2 3466.582 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (30740, -45366, 1674724143, 2, 15, 149999999999999999966, 139693666990743449409, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30634, -45374), (29677, -43580, 1674724423, 2, 15, 149999999999999999963, 142055007122682733172, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29914, -43758), (35586, -37760, 1674724474, 0, 9, 87637755612828185801, 61961424897167506898, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 35302, -37734), (28197, -41528, 1674724499, 0, 12, 81540276863582048823, 76944070761057988288, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28143, -41510), (28393, -53659, 1674724513, 0, 12, 64360954183792634541, 26940965857680719350, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30192, -51734)]
2 3471.643 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (30740, -45366, 1674724143, 2, 15, 149999999999999999966, 139693666990743449409, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30634, -45374), (29677, -43580, 1674724423, 2, 15, 149999999999999999963, 142055007122682733172, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29914, -43758), (35724, -37385, 1674724474, 0, 10, 88110218037380466908, 61961424897167506898, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 35505, -37207), (28197, -41528, 1674724499, 0, 12, 81540276863582048823, 76944070761057988288, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28143, -41510), (28393, -53659, 1674724513, 0, 12, 64360954183792634541, 26940965857680719350, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30192, -51734)]
2 3476.714 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (30740, -45366, 1674724143, 2, 15, 149999999999999999966, 139693666990743449409, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30634, -45374), (29677, -43580, 1674724423, 2, 15, 149999999999999999963, 142055007122682733172, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29914, -43758), (35724, -37385, 1674724474, 0, 10, 88110218037380466908, 61961424897167506898, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 35505, -37207), (28197, -41528, 1674724499, 0, 12, 81540276863582048823, 76944070761057988288, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28143, -41510), (28393, -53659, 1674724513, 0, 12, 64360954183792634541, 26940965857680719350, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30192, -51734)]
2 3481.777 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (30740, -45366, 1674724143, 2, 15, 149999999999999999966, 139693666990743449409, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30634, -45374), (29677, -43580, 1674724423, 2, 15, 149999999999999999963, 142055007122682733172, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29914, -43758), (35724, -37385, 1674724474, 0, 10, 88110218037380466908, 61961424897167506898, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 35505, -37207), (28197, -41528, 1674724499, 0, 12, 81540276863582048823, 76944070761057988288, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28143, -41510), (28393, -53659, 1674724513, 0, 12, 64360954183792634541, 26940965857680719350, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30192, -51734)]
2 3486.83 [0.3019989530025341, -0.4101108368971562] [(34900, -44424, 1674721521, 2, 15, 150000000000000000000, 100000000000000000000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 34799, -43923), (37389, -45296, 1674722113, 2, 15, 150000000000000000000, 115000000000000000000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 36403, -44974), (27166, -41898, 1674722497, 2, 15, 149999999999999999999, 147499999999999999999, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 27290, -42059), (24691, -39444, 1674723103, 2, 15, 113480243714618714613, 90665714493839493834, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 25372, -39094), (50248, -45876, 1674722567, 2, 15, 74125405844155844152, 17110389610389610388, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 48463, -44902), (33076, -42145, 1674722908, 2, 15, 92479707792207792202, 81844561688311688306, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 32972, -42046), (-25853, -32080, 1674723139, 2, 15, 148970261509324009306, 10003348214285714285, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -26375, -32443), (-12756, -46894, 1674723158, 2, 15, 77918971560433613994, 2059476981351981351, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, -12741, -46962), (34635, -42133, 1674723740, 2, 15, 139787099758500428115, 108867076747657104779, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 33795, -42490), (17628, 2159, 1674723539, 2, 15, 88365734059213919182, 6707684057014414155, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 17756, 1292), (30740, -45366, 1674724143, 2, 15, 149999999999999999966, 139693666990743449409, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 0, 30634, -45374), (29677, -43580, 1674724423, 2, 15, 149999999999999999963, 142055007122682733172, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, 29914, -43758), (35724, -37385, 1674724474, 0, 10, 88110218037380466908, 61961424897167506898, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 35505, -37207), (28197, -41528, 1674724499, 0, 12, 81540276863582048823, 76944070761057988288, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 28143, -41510), (28393, -53659, 1674724513, 0, 12, 64360954183792634541, 26940965857680719350, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 30192, -51734)]
